#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
209	input_spectra/3-B2R04.mzML	1685	0	495.469619750977	1	1173.51	0.0
231	input_spectra/3-B2R04.mzML	1686	0	530.379313151042	1	1174.57	0.0
231	input_spectra/3-B2R04.mzML	1687	0	530.379313151042	1	1174.76	0.0
66	input_spectra/3-B2R04.mzML	1688	0	185.110213724772	1	1175.42	0.0
66	input_spectra/3-B2R04.mzML	1689	0	185.110213724772	1	1175.61	0.0
66	input_spectra/3-B2R04.mzML	1690	0	185.110213724772	1	1176.26	0.0
66	input_spectra/3-B2R04.mzML	1691	0	185.110213724772	1	1176.45	0.0
66	input_spectra/3-B2R04.mzML	1692	0	185.110213724772	1	1177.11	0.0
66	input_spectra/3-B2R04.mzML	1693	0	185.110213724772	1	1177.3	0.0
208	input_spectra/3-B2R04.mzML	1694	0	495.469619750977	1	1178.76	0.0
209	input_spectra/3-B2R04.mzML	1695	0	495.469619750977	1	1178.95	0.0
208	input_spectra/3-B2R04.mzML	1696	0	495.469619750977	1	1179.81	0.0
209	input_spectra/3-B2R04.mzML	1697	0	495.469619750977	1	1180.0	0.0
140	input_spectra/3-B2R04.mzML	1698	0	328.268239339193	1	1180.66	0.0
144	input_spectra/3-B2R04.mzML	1699	0	328.268239339193	1	1180.85	0.0
141	input_spectra/3-B2R04.mzML	1700	0	328.268239339193	1	1181.5	0.0
145	input_spectra/3-B2R04.mzML	1701	0	328.268239339193	1	1181.7	0.0
140	input_spectra/3-B2R04.mzML	1702	0	328.268239339193	1	1182.35	0.0
144	input_spectra/3-B2R04.mzML	1703	0	328.268239339193	1	1182.54	0.0
130	input_spectra/3-B2R04.mzML	1704	0	302.287027994792	1	1185.2	0.0
130	input_spectra/3-B2R04.mzML	1705	0	302.287027994792	1	1185.39	0.0
130	input_spectra/3-B2R04.mzML	1706	0	302.287027994792	1	1187.28	0.0
130	input_spectra/3-B2R04.mzML	1707	0	302.287027994792	1	1187.47	0.0
130	input_spectra/3-B2R04.mzML	1708	0	302.287027994792	1	1189.58	0.0
130	input_spectra/3-B2R04.mzML	1709	0	302.287027994792	1	1189.77	0.0
231	input_spectra/3-B2R04.mzML	1710	0	530.379313151042	1	1192.83	0.0
231	input_spectra/3-B2R04.mzML	1711	0	530.379313151042	1	1193.02	0.0
231	input_spectra/3-B2R04.mzML	1712	0	530.379313151042	1	1193.88	0.0
231	input_spectra/3-B2R04.mzML	1713	0	530.379313151042	1	1194.07	0.0
66	input_spectra/3-B2R04.mzML	1714	0	185.110213724772	1	1194.73	0.0
66	input_spectra/3-B2R04.mzML	1715	0	185.110213724772	1	1194.92	0.0
231	input_spectra/3-B2R04.mzML	1716	0	530.379313151042	1	1195.11	0.0
231	input_spectra/3-B2R04.mzML	1717	0	530.379313151042	1	1195.3	0.0
66	input_spectra/3-B2R04.mzML	1718	0	185.110213724772	1	1195.96	0.0
66	input_spectra/3-B2R04.mzML	1719	0	185.110213724772	1	1196.15	0.0
66	input_spectra/3-B2R04.mzML	1720	0	185.110213724772	1	1196.81	0.0
66	input_spectra/3-B2R04.mzML	1721	0	185.110213724772	1	1197.0	0.0
208	input_spectra/3-B2R04.mzML	1722	0	495.469619750977	1	1197.86	0.0
209	input_spectra/3-B2R04.mzML	1723	0	495.469619750977	1	1198.05	0.0
208	input_spectra/3-B2R04.mzML	1724	0	495.469619750977	1	1198.7	0.0
209	input_spectra/3-B2R04.mzML	1725	0	495.469619750977	1	1198.89	0.0
208	input_spectra/3-B2R04.mzML	1726	0	495.469619750977	1	1199.55	0.0
209	input_spectra/3-B2R04.mzML	1727	0	495.469619750977	1	1199.74	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1728	0	110.009817759196	1	6384.900000000001	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1729	0	110.009817759196	1	6396.36	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1730	0	110.009817759196	1	6435.66	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1731	0	110.009817759196	1	6447.18	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1732	0	146.166600545247	1	6458.64	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1733	0	146.166600545247	1	6470.099999999999	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1734	0	125.987463378906	1	6481.5599999999995	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1735	0	125.987463378906	1	6493.08	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1736	0	151.036672973633	1	6504.54	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1737	0	151.036672973633	1	6516.0	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1738	0	110.009817759196	1	6555.36	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1739	0	110.009817759196	1	6566.879999999999	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1740	0	125.987463378906	1	6578.34	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1741	0	125.987463378906	1	6589.8	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1742	0	146.166600545247	1	6601.26	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1743	0	146.166600545247	1	6612.78	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1744	0	151.036672973633	1	6624.24	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1745	0	151.036672973633	1	6635.7	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1746	0	223.991306304932	1	6647.22	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1747	0	223.991306304932	1	6658.679999999999	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1748	0	125.987463378906	1	6698.1	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1749	0	125.987463378906	1	6709.5599999999995	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1750	0	146.166600545247	1	6721.08	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1751	0	146.166600545247	1	6732.54	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1752	0	198.94199625651	1	6744.0	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1753	0	198.94199625651	1	6755.5199999999995	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1754	0	223.991306304932	1	6766.9800000000005	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1755	0	223.991306304932	1	6778.4400000000005	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1756	0	151.036672973633	1	6789.96	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1757	0	151.036672973633	1	6801.42	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1758	0	198.94199625651	1	6840.780000000001	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1759	0	198.94199625651	1	6852.3	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1760	0	223.991306304932	1	6863.76	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1761	0	223.991306304932	1	6875.22	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1762	0	182.964279174805	1	6886.74	0.0
65	input_spectra/bkgrnd-marine-broth.mzML	1763	0	182.964279174805	1	6898.2	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	1764	0	239.968907674154	1	6909.72	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	1765	0	239.968907674154	1	6921.179999999999	0.0
77	input_spectra/bkgrnd-marine-broth.mzML	1766	0	203.224990844727	1	6932.639999999999	0.0
77	input_spectra/bkgrnd-marine-broth.mzML	1767	0	203.224990844727	1	6944.16	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1768	0	198.94199625651	1	6983.5199999999995	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1769	0	198.94199625651	1	6994.98	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1770	0	182.964279174805	1	7006.5	0.0
65	input_spectra/bkgrnd-marine-broth.mzML	1771	0	182.964279174805	1	7017.96	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	1772	0	239.968907674154	1	7029.42	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	1773	0	239.968907674154	1	7040.9400000000005	0.0
77	input_spectra/bkgrnd-marine-broth.mzML	1774	0	203.224990844727	1	7052.400000000001	0.0
77	input_spectra/bkgrnd-marine-broth.mzML	1775	0	203.224990844727	1	7063.92	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1776	0	265.018218994141	1	7075.38	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1777	0	265.018218994141	1	7086.9	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1778	0	182.964279174805	1	7126.26	0.0
65	input_spectra/bkgrnd-marine-broth.mzML	1779	0	182.964279174805	1	7137.72	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	1780	0	239.968907674154	1	7149.24	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	1781	0	239.968907674154	1	7160.7	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1782	0	214.91953531901	1	7172.16	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1783	0	214.91953531901	1	7183.679999999999	0.0
77	input_spectra/bkgrnd-marine-broth.mzML	1784	0	203.224990844727	1	7195.139999999999	0.0
77	input_spectra/bkgrnd-marine-broth.mzML	1785	0	203.224990844727	1	7206.6	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1786	0	265.018218994141	1	7218.120000000001	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1787	0	265.018218994141	1	7229.58	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1788	0	214.91953531901	1	7269.0	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1789	0	214.91953531901	1	7280.46	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1790	0	265.018218994141	1	7291.9800000000005	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1791	0	265.018218994141	1	7303.4400000000005	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1792	0	214.91953531901	1	7342.799999999999	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1793	0	214.91953531901	1	7354.32	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1794	0	110.009817759196	1	7549.98	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1795	0	110.009817759196	1	7561.5	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1796	0	110.009817759196	1	7600.8	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1797	0	110.009817759196	1	7612.259999999999	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1798	0	110.009817759196	1	7651.62	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1799	0	110.009817759196	1	7663.139999999999	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1800	0	146.166600545247	1	7702.5	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1801	0	146.166600545247	1	7713.96	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1802	0	125.987463378906	1	7725.42	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1803	0	125.987463378906	1	7736.88	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1804	0	151.036672973633	1	7748.4	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1805	0	151.036672973633	1	7759.86	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1806	0	146.166600545247	1	7799.219999999999	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1807	0	146.166600545247	1	7810.74	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1808	0	223.991306304932	1	7822.200000000001	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1809	0	223.991306304932	1	7833.720000000001	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1810	0	125.987463378906	1	7845.179999999999	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1811	0	125.987463378906	1	7856.639999999999	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1812	0	151.036672973633	1	7868.099999999999	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1813	0	151.036672973633	1	7879.62	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1814	0	146.166600545247	1	7918.9800000000005	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1815	0	146.166600545247	1	7930.4400000000005	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1816	0	118.087252298991	1	8847.6	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1817	0	118.087252298991	1	8859.060000000001	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1818	0	118.087252298991	1	8898.42	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1819	0	118.087252298991	1	8909.94	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1820	0	118.087252298991	1	8949.24	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1821	0	118.087252298991	1	8960.76	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1822	0	130.098500569661	1	9000.12	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1823	0	130.098500569661	1	9011.58	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1824	0	130.098500569661	1	9050.939999999999	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1825	0	130.098500569661	1	9062.4	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1826	0	130.098500569661	1	9101.76	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1827	0	130.098500569661	1	9113.22	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1828	0	158.093879699707	1	9645.599999999999	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1829	0	158.093879699707	1	9657.06	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1830	0	158.093879699707	1	9696.48	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1831	0	158.093879699707	1	9707.94	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1832	0	158.093879699707	1	9747.359999999999	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1833	0	158.093879699707	1	9758.82	0.0
40	input_spectra/bkgrnd-marine-broth.mzML	1834	0	150.059661865234	1	9770.279999999999	0.0
40	input_spectra/bkgrnd-marine-broth.mzML	1835	0	150.059661865234	1	9821.16	0.0
40	input_spectra/bkgrnd-marine-broth.mzML	1836	0	150.059661865234	1	9832.62	0.0
40	input_spectra/bkgrnd-marine-broth.mzML	1837	0	150.059661865234	1	9872.039999999999	0.0
40	input_spectra/bkgrnd-marine-broth.mzML	1838	0	150.059661865234	1	9883.5	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1839	0	130.05116780599	1	9982.980000000001	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1840	0	130.05116780599	1	9994.44	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1841	0	118.087252298991	1	10033.8	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1842	0	118.087252298991	1	10045.26	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1843	0	130.05116780599	1	10056.72	0.0
21	input_spectra/bkgrnd-marine-broth.mzML	1844	0	130.05116780599	1	10068.18	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1845	0	118.087252298991	1	10107.54	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1846	0	118.087252298991	1	10119.0	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1847	0	130.05116780599	1	10130.460000000001	0.0
21	input_spectra/bkgrnd-marine-broth.mzML	1848	0	130.05116780599	1	10141.92	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1849	0	118.087252298991	1	10181.279999999999	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1850	0	118.087252298991	1	10192.74	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1851	0	132.103280318411	1	10424.519999999999	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1852	0	132.103280318411	1	10435.98	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1853	0	132.103280318411	1	10475.34	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1854	0	132.103280318411	1	10486.86	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1855	0	132.103280318411	1	10526.220000000001	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1856	0	132.103280318411	1	10537.679999999998	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1857	0	158.093879699707	1	10781.460000000001	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1858	0	158.093879699707	1	10792.92	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1859	0	158.093879699707	1	10832.34	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1860	0	158.093879699707	1	10843.8	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1861	0	158.093879699707	1	10883.16	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1862	0	158.093879699707	1	10894.619999999999	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1863	0	118.087252298991	1	11198.58	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1864	0	118.087252298991	1	11210.04	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1865	0	118.087252298991	1	11249.400000000001	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1866	0	118.087252298991	1	11260.86	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1867	0	130.05116780599	1	11272.320000000002	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1868	0	118.087252298991	1	11323.2	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1869	0	118.087252298991	1	11334.66	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1870	0	130.05116780599	1	11505.24	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1871	0	130.05116780599	1	11556.12	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1872	0	260.199279785156	1	11579.1	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1873	0	260.199279785156	1	11590.56	0.0
61	input_spectra/bkgrnd-marine-broth.mzML	1874	0	175.109786987305	1	11602.08	0.0
61	input_spectra/bkgrnd-marine-broth.mzML	1875	0	175.109786987305	1	11613.539999999999	0.0
32	input_spectra/bkgrnd-marine-broth.mzML	1876	0	132.107032775879	1	11675.939999999999	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1877	0	268.106628417969	1	11698.86	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1878	0	268.106628417969	1	11710.380000000001	0.0
61	input_spectra/bkgrnd-marine-broth.mzML	1879	0	175.109786987305	1	11721.84	0.0
61	input_spectra/bkgrnd-marine-broth.mzML	1880	0	175.109786987305	1	11733.36	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1881	0	137.04709370931	1	11744.820000000002	0.0
35	input_spectra/bkgrnd-marine-broth.mzML	1882	0	137.04709370931	1	11756.279999999999	0.0
32	input_spectra/bkgrnd-marine-broth.mzML	1883	0	132.109466552734	1	11830.26	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1884	0	268.106628417969	1	11841.78	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1885	0	268.106628417969	1	11853.24	0.0
275	input_spectra/bkgrnd-marine-broth.mzML	1886	0	683.354614257813	1	11876.34	0.0
32	input_spectra/bkgrnd-marine-broth.mzML	1887	0	132.107032775879	1	11961.66	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1888	0	254.163650512695	1	11984.64	0.0
105	input_spectra/bkgrnd-marine-broth.mzML	1889	0	254.163650512695	1	11996.1	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1890	0	268.106628417969	1	12007.62	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1891	0	268.106628417969	1	12019.08	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1892	0	155.082990010579	1	12030.599999999999	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1893	0	155.082990010579	1	12042.06	0.0
11	input_spectra/bkgrnd-marine-broth.mzML	1894	0	121.065930684408	1	12053.52	0.0
11	input_spectra/bkgrnd-marine-broth.mzML	1895	0	121.065930684408	1	12065.04	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1896	0	132.103280318411	1	12104.400000000001	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1897	0	132.103280318411	1	12115.86	0.0
11	input_spectra/bkgrnd-marine-broth.mzML	1898	0	121.065930684408	1	12127.320000000002	0.0
11	input_spectra/bkgrnd-marine-broth.mzML	1899	0	121.065930684408	1	12138.779999999999	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1900	0	155.082990010579	1	12150.24	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1901	0	155.082990010579	1	12161.76	0.0
83	input_spectra/bkgrnd-marine-broth.mzML	1902	0	215.141209920247	1	12173.22	0.0
83	input_spectra/bkgrnd-marine-broth.mzML	1903	0	215.141209920247	1	12184.74	0.0
63	input_spectra/bkgrnd-marine-broth.mzML	1904	0	182.083048502604	1	12196.2	0.0
63	input_spectra/bkgrnd-marine-broth.mzML	1905	0	182.083048502604	1	12207.66	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1906	0	132.103280318411	1	12247.019999999999	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1907	0	155.082990010579	1	12270.0	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1908	0	155.082990010579	1	12281.460000000001	0.0
63	input_spectra/bkgrnd-marine-broth.mzML	1909	0	182.083048502604	1	12292.980000000001	0.0
63	input_spectra/bkgrnd-marine-broth.mzML	1910	0	182.083048502604	1	12304.44	0.0
11	input_spectra/bkgrnd-marine-broth.mzML	1911	0	121.065930684408	1	12315.9	0.0
11	input_spectra/bkgrnd-marine-broth.mzML	1912	0	121.065930684408	1	12327.359999999999	0.0
83	input_spectra/bkgrnd-marine-broth.mzML	1913	0	215.141209920247	1	12338.88	0.0
83	input_spectra/bkgrnd-marine-broth.mzML	1914	0	215.141209920247	1	12350.34	0.0
63	input_spectra/bkgrnd-marine-broth.mzML	1915	0	182.083048502604	1	12401.220000000001	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1916	0	132.103280318411	1	12412.679999999998	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1917	0	132.103280318411	1	12424.199999999999	0.0
33	input_spectra/bkgrnd-marine-broth.mzML	1918	0	136.077031453451	1	12435.66	0.0
33	input_spectra/bkgrnd-marine-broth.mzML	1919	0	136.077031453451	1	12447.119999999999	0.0
52	input_spectra/bkgrnd-marine-broth.mzML	1920	0	165.056243896484	1	12458.64	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1921	0	165.056243896484	1	12470.1	0.0
83	input_spectra/bkgrnd-marine-broth.mzML	1922	0	215.141209920247	1	12481.560000000001	0.0
83	input_spectra/bkgrnd-marine-broth.mzML	1923	0	215.141209920247	1	12493.08	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1924	0	132.103280318411	1	12532.44	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1925	0	132.103280318411	1	12543.9	0.0
33	input_spectra/bkgrnd-marine-broth.mzML	1926	0	136.077031453451	1	12555.42	0.0
33	input_spectra/bkgrnd-marine-broth.mzML	1927	0	136.077031453451	1	12566.880000000001	0.0
52	input_spectra/bkgrnd-marine-broth.mzML	1928	0	165.056243896484	1	12578.34	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1929	0	165.056243896484	1	12589.859999999999	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1930	0	123.045349121094	1	12612.779999999999	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1931	0	165.056243896484	1	12663.66	0.0
33	input_spectra/bkgrnd-marine-broth.mzML	1932	0	136.077031453451	1	12675.12	0.0
99	input_spectra/bkgrnd-marine-broth.mzML	1933	0	237.088798522949	1	12698.099999999999	0.0
100	input_spectra/bkgrnd-marine-broth.mzML	1934	0	237.088798522949	1	12709.56	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1935	0	123.045349121094	1	12732.54	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1936	0	137.04709370931	1	12771.900000000001	0.0
35	input_spectra/bkgrnd-marine-broth.mzML	1937	0	137.04709370931	1	12783.36	0.0
99	input_spectra/bkgrnd-marine-broth.mzML	1938	0	237.088798522949	1	12794.88	0.0
100	input_spectra/bkgrnd-marine-broth.mzML	1939	0	237.088798522949	1	12806.34	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1940	0	152.058049519857	1	13016.82	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1941	0	152.058049519857	1	13028.28	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1942	0	152.058049519857	1	13067.640000000001	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1943	0	152.058049519857	1	13079.16	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1944	0	284.101715087891	1	13090.619999999999	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1945	0	284.101715087891	1	13102.14	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1946	0	152.058049519857	1	13141.5	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1947	0	152.058049519857	1	13152.960000000001	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1948	0	284.101715087891	1	13164.48	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1949	0	284.101715087891	1	13175.939999999999	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1950	0	284.101715087891	1	13215.3	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1951	0	284.101715087891	1	13226.82	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1952	0	155.082990010579	1	13238.28	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1953	0	155.082990010579	1	13249.800000000001	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1954	0	155.082990010579	1	13289.1	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1955	0	155.082990010579	1	13300.619999999999	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1956	0	155.082990010579	1	13339.98	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1957	0	155.082990010579	1	13351.44	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1958	0	132.103280318411	1	13487.039999999999	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1959	0	132.103280318411	1	13498.5	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1960	0	132.103280318411	1	13537.8	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1961	0	132.103280318411	1	13549.26	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1962	0	132.103280318411	1	13588.68	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1963	0	132.103280318411	1	13600.140000000001	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1964	0	217.156880696615	1	14240.76	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1965	0	217.156880696615	1	14252.220000000001	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1966	0	217.156880696615	1	14291.64	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1967	0	217.156880696615	1	14303.099999999999	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1968	0	217.156880696615	1	14342.46	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1969	0	217.156880696615	1	14353.98	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1970	0	132.103280318411	1	14657.880000000001	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1971	0	132.103280318411	1	14669.34	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1972	0	132.103280318411	1	14708.7	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1973	0	132.103280318411	1	14720.16	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1974	0	132.103280318411	1	14759.58	0.0
